          
-2     0.173      0.0061      28.3607    69.2921
-1     0.292      0.0059      49.4915    69.2581
0     0.41      0.0058      70.6897    69.3053
1     0.529      0.0058      91.2069    69.4251
2     0.646      0.0059      109.492    70.252
3     0.762      0.0061      124.918    71.2251
4     0.876      0.0064      136.875    72.2933
5     0.983      0.0069      142.464    73.562
6     1.086      0.0077      141.039    74.7178
7     1.162      0.0092      126.304    76.0881
8     1.201      0.0121      99.2562    77.7201
9     1.217      0.0164      74.2073    78.5364
10     1.239      0.0213      58.169    78.1362
