          
-2     -0.033      0.0053      -6.22642    68.2816
-1     0.084      0.0052      16.1538    68.2737
0     0.201      0.0053      37.9245    68.4283
1     0.318      0.0055      57.8182    68.6497
2     0.434      0.0058      74.8276    69.5214
3     0.549      0.0061      90    70.5552
4     0.661      0.0067      98.6567    71.764
5     0.77      0.0074      104.054    72.9583
6     0.874      0.0085      102.824    74.1456
7     0.972      0.0099      98.1818    75.0231
8     1.068      0.0113      94.5133    75.5035
9     1.161      0.0127      91.4173    75.2969
10     1.243      0.0141      88.156    74.4462
