          
-2     0.025      0.0053      4.71698    68.2916
-1     0.143      0.0052      27.5    68.2347
0     0.26      0.0052      50    68.3061
1     0.377      0.0053      71.1321    68.4504
2     0.494      0.0055      89.8182    69.3009
3     0.609      0.0059      103.22    70.3302
4     0.721      0.0064      112.656    71.5699
5     0.828      0.0073      113.425    72.9473
6     0.926      0.0087      106.437    74.417
7     1.017      0.0105      96.8571    75.5406
8     1.108      0.012      92.3333    76.0509
9     1.19      0.0133      89.4737    75.9303
10     1.263      0.015      84.2    75.2363
