          
-2     -0.124      0.0051      -24.3137    67.973
-1     -0.007      0.0051      -1.37255    68.0312
0     0.111      0.0052      21.3462    68.184
1     0.227      0.0054      42.037    68.3779
2     0.344      0.0057      60.3509    69.226
3     0.459      0.006      76.5    70.225
4     0.571      0.0066      86.5152    71.4392
5     0.68      0.0075      90.6667    72.7231
6     0.782      0.0089      87.8652    74.0737
7     0.884      0.0103      85.8252    74.817
8     0.987      0.0114      86.5789    75.1111
9     1.086      0.0126      86.1905    74.8119
10     1.178      0.0141      83.5461    73.9037
