          
-2     0.244      0.0058      42.069    68.6788
-1     0.361      0.0056      64.4643    68.6303
0     0.479      0.0055      87.0909    68.6989
1     0.595      0.0056      106.25    68.8497
2     0.711      0.0057      124.737    69.7201
3     0.825      0.0059      139.831    70.7479
4     0.935      0.0064      146.094    71.9863
5     1.04      0.0071      146.479    73.3137
6     1.136      0.0082      138.537    74.7073
7     1.205      0.0104      115.865    76.2425
8     1.252      0.013      96.3077    77.4781
9     1.298      0.0156      83.2051    77.7817
10     1.346      0.019      70.8421    77.1846
