          
-2     0.191      0.0069      27.6812    68.67
-1     0.318      0.0069      46.087    68.7379
0     0.445      0.007      63.5714    68.8682
1     0.571      0.0072      79.3056    68.9918
2     0.696      0.0073      95.3425    69.8227
3     0.821      0.0076      108.026    70.7582
4     0.944      0.0079      119.494    71.7889
5     1.066      0.0083      128.434    72.7418
6     1.186      0.0088      134.773    73.562
7     1.304      0.0094      138.723    74.0081
8     1.418      0.0101      140.396    74.2284
9     1.525      0.0112      136.161    74.1017
10     1.62      0.0125      129.6    73.4429
