          
-2     0.355      0.0073      48.6301    68.9392
-1     0.484      0.0073      66.3014    68.9956
0     0.611      0.0073      83.6986    69.143
1     0.737      0.0075      98.2667    69.3405
2     0.862      0.0077      111.948    70.2683
3     0.986      0.0081      121.728    71.3413
4     1.109      0.0084      132.024    72.417
5     1.229      0.0088      139.659    73.4521
6     1.347      0.0093      144.839    74.3248
7     1.46      0.01      146    74.8767
8     1.567      0.0108      145.093    75.2808
9     1.645      0.0124      132.661    75.7156
10     1.693      0.016      105.812    75.8747
