          
-2     0.238      0.007      34    68.4622
-1     0.365      0.007      52.1429    68.5264
0     0.493      0.0071      69.4366    68.659
1     0.619      0.0072      85.9722    68.8078
2     0.745      0.0073      102.055    69.6181
3     0.871      0.0075      116.133    70.5685
4     0.995      0.0078      127.564    71.6152
5     1.117      0.0082      136.22    72.6283
6     1.237      0.0087      142.184    73.5019
7     1.355      0.0092      147.283    73.9644
8     1.466      0.01      146.6    74.4202
9     1.568      0.0112      140    74.5184
10     1.621      0.0144      112.569    75.1047
