          
-2     0.292      0.007      41.7143    68.864
-1     0.419      0.0071      59.0141    68.9568
0     0.545      0.0071      76.7606    69.0842
1     0.671      0.0072      93.1944    69.2372
2     0.796      0.0074      107.568    70.0913
3     0.92      0.0077      119.481    71.0702
4     1.042      0.008      130.25    72.1503
5     1.163      0.0084      138.452    73.1675
6     1.282      0.0088      145.682    73.9955
7     1.398      0.0094      148.723    74.4783
8     1.509      0.0102      147.941    74.849
9     1.601      0.0116      138.017    75.1251
10     1.656      0.0149      111.141    75.439
