          
-2     0.144      0.0073      19.726    68.7
-1     0.273      0.0073      37.3973    68.7397
0     0.402      0.0074      54.3243    68.8412
1     0.53      0.0075      70.6667    68.989
2     0.657      0.0077      85.3247    69.8228
3     0.784      0.008      98    70.7694
4     0.909      0.0083      109.518    71.8028
5     1.033      0.0087      118.736    72.7798
6     1.155      0.0092      125.543    73.609
7     1.274      0.0098      130    74.043
8     1.389      0.0106      131.038    74.347
9     1.497      0.0116      129.052    74.2436
10     1.592      0.0131      121.527    73.677
