          
-2     0.177      0.007      25.2857    68.7099
-1     0.305      0.0069      44.2029    68.7423
0     0.432      0.007      61.7143    68.8456
1     0.558      0.0071      78.5915    69.0002
2     0.684      0.0073      93.6986    69.8393
3     0.809      0.0075      107.867    70.7712
4     0.933      0.0078      119.615    71.7703
5     1.056      0.0081      130.37    72.7205
6     1.177      0.0086      136.86    73.5416
7     1.295      0.0092      140.761    74.0058
8     1.408      0.0099      142.222    74.3385
9     1.513      0.0111      136.306    74.3447
10     1.586      0.0133      119.248    74.4323
