          
-2     0.462      0.0075      61.6    68.8346
-1     0.59      0.0076      77.6316    68.9962
0     0.718      0.0077      93.2468    69.1431
1     0.845      0.0078      108.333    69.3601
2     0.97      0.0081      119.753    70.3475
3     1.093      0.0084      130.119    71.4472
4     1.216      0.0087      139.77    72.5751
5     1.335      0.0092      145.109    73.677
6     1.451      0.0098      148.061    74.677
7     1.559      0.0106      147.075    75.4256
8     1.638      0.0122      134.262    76.5809
9     1.692      0.0156      108.462    77.3822
10     1.718      0.0212      81.0377    77.3463
