          
-2     0.182      0.0071      25.6338    68.3319
-1     0.311      0.0071      43.8028    68.3844
0     0.439      0.0072      60.9722    68.4952
1     0.567      0.0073      77.6712    68.649
2     0.694      0.0075      92.5333    69.4482
3     0.82      0.0077      106.494    70.3765
4     0.945      0.008      118.125    71.4045
5     1.069      0.0083      128.795    72.392
6     1.191      0.0088      135.341    73.2261
7     1.31      0.0094      139.362    73.7294
8     1.425      0.0101      141.089    74.0583
9     1.531      0.0113      135.487    74.0914
10     1.609      0.0132      121.894    74.021
