          
-2     0.34      0.0075      45.3333    68.7644
-1     0.469      0.0076      61.7105    68.8894
0     0.597      0.0076      78.5526    69.0209
1     0.725      0.0077      94.1558    69.1978
2     0.852      0.0079      107.848    70.1015
3     0.978      0.0082      119.268    71.1429
4     1.101      0.0086      128.023    72.2981
5     1.223      0.009      135.889    73.3468
6     1.342      0.0096      139.792    74.2729
7     1.457      0.0103      141.456    74.8685
8     1.562      0.0113      138.23    75.4598
9     1.624      0.0139      116.835    76.4944
10     1.659      0.0189      87.7778    76.7064
