          
-2     0.233      0.0073      31.9178    68.9041
-1     0.361      0.0073      49.4521    68.9471
0     0.489      0.0073      66.9863    69.0676
1     0.616      0.0075      82.1333    69.2502
2     0.742      0.0076      97.6316    70.0963
3     0.868      0.0079      109.873    71.033
4     0.993      0.0081      122.593    72.0687
5     1.116      0.0085      131.294    73.0618
6     1.236      0.009      137.333    73.9425
7     1.354      0.0097      139.588    74.4579
8     1.464      0.0106      138.113    74.9745
9     1.558      0.0121      128.76    75.3452
10     1.6      0.0166      96.3855    75.9754
