          
-2     0.35      0.0072      48.6111    68.761
-1     0.478      0.0072      66.3889    68.8284
0     0.606      0.0073      83.0137    68.9688
1     0.732      0.0075      97.6    69.1667
2     0.857      0.0077      111.299    70.0966
3     0.981      0.0079      124.177    71.0985
4     1.105      0.0082      134.756    72.1687
5     1.225      0.0086      142.442    73.2043
6     1.344      0.0091      147.692    74.0864
7     1.458      0.0098      148.776    74.6393
8     1.567      0.0106      147.83    75.0436
9     1.642      0.0124      132.419    75.7001
10     1.69      0.0162      104.321    75.9038
