          
-2     0.278      0.0072      38.6111    68.4663
-1     0.407      0.0072      56.5278    68.5683
0     0.535      0.0073      73.2877    68.6603
1     0.662      0.0074      89.4595    68.8053
2     0.789      0.0075      105.2    69.6685
3     0.914      0.0078      117.179    70.6614
4     1.038      0.0081      128.148    71.762
5     1.16      0.0085      136.471    72.7756
6     1.281      0.009      142.333    73.6357
7     1.398      0.0096      145.625    74.1478
8     1.509      0.0104      145.096    74.5497
9     1.608      0.0117      137.436    74.6972
10     1.659      0.0148      112.095    75.1917
