          
-2     0.098      0.007      14    68.7446
-1     0.226      0.0071      31.831    68.7738
0     0.353      0.0071      49.7183    68.8719
1     0.481      0.0072      66.8056    69.0017
2     0.607      0.0074      82.027    69.7952
3     0.733      0.0077      95.1948    70.7073
4     0.858      0.008      107.25    71.715
5     0.981      0.0084      116.786    72.6611
6     1.102      0.0089      123.82    73.4786
7     1.222      0.0094      130    73.8471
8     1.338      0.0101      132.475    74.1078
9     1.448      0.0112      129.286    73.9471
10     1.551      0.0124      125.081    73.1916
