          
-2     0.437      0.0077      56.7532    69.0091
-1     0.566      0.0077      73.5065    69.0863
0     0.694      0.0077      90.1299    69.2575
1     0.821      0.0079      103.924    69.4921
2     0.947      0.0082      115.488    70.4912
3     1.072      0.0085      126.118    71.522
4     1.194      0.0088      135.682    72.6733
5     1.314      0.0093      141.29    73.7936
6     1.429      0.0099      144.343    74.8082
7     1.537      0.0108      142.315    75.5647
8     1.615      0.0125      129.2    76.7631
9     1.668      0.0161      103.602    77.5632
10     1.69      0.022      76.8182    77.528
