          
-2     0.097      0.007      13.8571    68.5912
-1     0.225      0.007      32.1429    68.6086
0     0.353      0.0071      49.7183    68.6792
1     0.48      0.0072      66.6667    68.8076
2     0.607      0.0074      82.027    69.5992
3     0.733      0.0076      96.4474    70.5025
4     0.858      0.0079      108.608    71.5083
5     0.981      0.0083      118.193    72.4763
6     1.103      0.0088      125.341    73.2915
7     1.223      0.0093      131.505    73.6695
8     1.339      0.0101      132.574    73.9662
9     1.449      0.011      131.727    73.816
10     1.549      0.0124      124.919    73.1994
