          
-2     0.246      0.0069      35.6522    68.2053
-1     0.374      0.0069      54.2029    68.2743
0     0.502      0.007      71.7143    68.3754
1     0.628      0.0071      88.4507    68.5177
2     0.754      0.0073      103.288    69.3608
3     0.879      0.0076      115.658    70.3395
4     1.002      0.0079      126.835    71.3966
5     1.124      0.0082      137.073    72.3935
6     1.244      0.0087      142.989    73.2285
7     1.362      0.0092      148.043    73.6791
8     1.474      0.0101      145.941    74.0816
9     1.578      0.0112      140.893    74.0457
10     1.657      0.0128      129.453    73.7852
