          
-2     0.19      0.0071      26.7606    68.731
-1     0.318      0.0071      44.7887    68.7819
0     0.446      0.0072      61.9444    68.8999
1     0.573      0.0073      78.4932    69.0449
2     0.699      0.0075      93.2    69.8915
3     0.824      0.0078      105.641    70.8444
4     0.948      0.0081      117.037    71.8883
5     1.071      0.0085      126    72.8654
6     1.191      0.009      132.333    73.6883
7     1.309      0.0096      136.354    74.1282
8     1.423      0.0103      138.155    74.4242
9     1.529      0.0114      134.123    74.3076
10     1.616      0.0129      125.271    73.8188
