          
-2     0.487      0.0078      62.4359    69.352
-1     0.617      0.0078      79.1026    69.4987
0     0.744      0.008      93    69.7336
1     0.871      0.0082      106.22    70.0049
2     0.997      0.0084      118.69    70.9902
3     1.12      0.0088      127.273    72.1422
4     1.239      0.0093      133.226    73.4285
5     1.355      0.0098      138.265    74.6291
6     1.465      0.0105      139.524    75.7118
7     1.545      0.012      128.75    77.1022
8     1.605      0.015      107    78.3282
9     1.64      0.02      82    78.8815
10     1.643      0.027      60.8519    78.6122
