          
-2     0.211      0.0071      29.7183    68.4522
-1     0.34      0.0071      47.8873    68.5067
0     0.468      0.0072      65    68.62
1     0.595      0.0073      81.5068    68.776
2     0.722      0.0075      96.2667    69.6318
3     0.847      0.0078      108.59    70.5906
4     0.972      0.0081      120    71.6233
5     1.095      0.0085      128.824    72.6028
6     1.216      0.0089      136.629    73.4525
7     1.334      0.0096      138.958    73.9475
8     1.448      0.0103      140.583    74.2482
9     1.553      0.0114      136.228    74.2321
10     1.634      0.0131      124.733    73.9512
