          
-2     0.3      0.0072      41.6667    68.5208
-1     0.429      0.0073      58.7671    68.6145
0     0.556      0.0074      75.1351    68.7743
1     0.683      0.0075      91.0667    68.9301
2     0.81      0.0077      105.195    69.8045
3     0.935      0.008      116.875    70.7949
4     1.058      0.0084      125.952    71.8739
5     1.18      0.0088      134.091    72.8937
6     1.299      0.0093      139.677    73.7644
7     1.415      0.0099      142.929    74.2747
8     1.526      0.0108      141.296    74.6156
9     1.629      0.0118      138.051    74.5186
10     1.698      0.0137      123.942    74.3621
