          
-2     0.315      0.0072      43.75    68.4899
-1     0.443      0.0072      61.5278    68.6062
0     0.571      0.0073      78.2192    68.7141
1     0.698      0.0074      94.3243    68.8609
2     0.824      0.0076      108.421    69.7453
3     0.948      0.0078      121.538    70.7508
4     1.072      0.0082      130.732    71.8553
5     1.193      0.0086      138.721    72.9086
6     1.312      0.0091      144.176    73.7889
7     1.428      0.0097      147.216    74.3166
8     1.539      0.0105      146.571    74.6474
9     1.635      0.0117      139.744    74.7705
10     1.688      0.0146      115.616    75.1039
