          
-2     0.228      0.0072      31.6667    68.7385
-1     0.356      0.0072      49.4444    68.7903
0     0.484      0.0073      66.3014    68.9
1     0.612      0.0074      82.7027    69.0488
2     0.739      0.0076      97.2368    69.8964
3     0.864      0.0078      110.769    70.8649
4     0.989      0.0081      122.099    71.9339
5     1.111      0.0086      129.186    72.9462
6     1.232      0.009      136.889    73.8168
7     1.349      0.0096      140.521    74.3038
8     1.462      0.0104      140.577    74.6643
9     1.561      0.0117      133.419    74.7896
10     1.621      0.0145      111.793    75.0866
