          
-2     0.334      0.0076      43.9474    68.8127
-1     0.464      0.0076      61.0526    68.9141
0     0.592      0.0077      76.8831    69.0825
1     0.721      0.0079      91.2658    69.2523
2     0.848      0.0081      104.691    70.1483
3     0.973      0.0083      117.229    71.1774
4     1.097      0.0087      126.092    72.2946
5     1.219      0.0092      132.5    73.3688
6     1.337      0.0098      136.429    74.2883
7     1.452      0.0105      138.286    74.8785
8     1.558      0.0114      136.667    75.3406
9     1.635      0.0131      124.809    75.856
10     1.674      0.0175      95.6571    76.1991
