          
-2     0.195      0.0072      27.0833    68.6571
-1     0.324      0.0072      45    68.7056
0     0.452      0.0073      61.9178    68.8386
1     0.58      0.0074      78.3784    68.9778
2     0.707      0.0076      93.0263    69.8109
3     0.833      0.0079      105.443    70.7593
4     0.958      0.0082      116.829    71.81
5     1.081      0.0086      125.698    72.7961
6     1.202      0.0091      132.088    73.6525
7     1.32      0.0097      136.082    74.1434
8     1.433      0.0105      136.476    74.505
9     1.54      0.0115      133.913    74.3885
10     1.612      0.0136      118.529    74.3736
