          
-2     0.058      0.0072      8.05556    68.5831
-1     0.187      0.0072      25.9722    68.593
0     0.316      0.0072      43.8889    68.6646
1     0.445      0.0074      60.1351    68.8005
2     0.573      0.0075      76.4    69.5722
3     0.7      0.0077      90.9091    70.4732
4     0.825      0.0081      101.852    71.4735
5     0.95      0.0084      113.095    72.4261
6     1.073      0.0089      120.562    73.2541
7     1.193      0.0095      125.579    73.6555
8     1.311      0.0102      128.529    73.9224
9     1.422      0.0113      125.841    73.814
10     1.525      0.0125      122    73.1109
