          
-2     0.41      0.0076      53.9474    69.1121
-1     0.539      0.0077      70    69.2532
0     0.668      0.0077      86.7532    69.4017
1     0.795      0.0079      100.633    69.6246
2     0.921      0.0082      112.317    70.6344
3     1.046      0.0085      123.059    71.6951
4     1.169      0.0088      132.841    72.8447
5     1.288      0.0093      138.495    73.9772
6     1.403      0.01      140.3    75.0244
7     1.508      0.0108      139.63    75.8597
8     1.58      0.0129      122.481    77.1712
9     1.626      0.0169      96.213    77.9598
10     1.643      0.0232      70.819    77.8715
