          
-2     0.286      0.007      40.8571    68.636
-1     0.414      0.0071      58.3099    68.7139
0     0.541      0.0072      75.1389    68.8666
1     0.667      0.0073      91.3699    69.0377
2     0.793      0.0075      105.733    69.8981
3     0.917      0.0078      117.564    70.8665
4     1.04      0.0081      128.395    71.9368
5     1.162      0.0085      136.706    72.933
6     1.281      0.009      142.333    73.777
7     1.397      0.0096      145.521    74.2848
8     1.508      0.0104      145    74.6168
9     1.608      0.0115      139.826    74.6133
10     1.672      0.0138      121.159    74.6786
