          
-2     0.325      0.0058      56.0345    67.7525
-1     0.447      0.0057      78.4211    67.7642
0     0.569      0.0058      98.1034    67.8295
1     0.69      0.0058      118.966    67.9217
2     0.809      0.006      134.833    68.7832
3     0.928      0.0062      149.677    69.7792
4     1.046      0.0065      160.923    70.8883
5     1.159      0.0071      163.239    72.1343
6     1.261      0.0083      151.928    73.687
7     1.316      0.012      109.667    76.26
8     1.325      0.0168      78.869    78.3766
9     1.357      0.0208      65.2404    78.7284
10     1.389      0.0262      53.0153    78.165
