          
-2     0.246      0.0057      43.1579    66.9426
-1     0.368      0.0055      66.9091    66.8323
0     0.489      0.0055      88.9091    66.8157
1     0.61      0.0056      108.929    66.8739
2     0.729      0.0057      127.895    67.6442
3     0.849      0.0058      146.379    68.5571
4     0.965      0.0062      155.645    69.8526
5     1.07      0.0079      135.443    72.0939
6     1.139      0.0121      94.1322    75.3994
7     1.229      0.0136      90.3676    76.3324
8     1.288      0.0153      84.183    77.2783
9     1.346      0.0183      73.5519    77.5536
10     1.382      0.0231      59.8268    77.2327
