          
-2     0.505      0.0066      76.5152    68.7969
-1     0.628      0.0065      96.6154    68.8771
0     0.751      0.0065      115.538    69.0188
1     0.872      0.0067      130.149    69.2133
2     0.991      0.0069      143.623    70.2033
3     1.109      0.0072      154.028    71.3206
4     1.224      0.0076      161.053    72.5268
5     1.337      0.008      167.125    73.6311
6     1.443      0.0086      167.791    74.6986
7     1.528      0.0098      155.918    75.8175
8     1.595      0.0116      137.5    76.8339
9     1.635      0.015      109    77.4882
10     1.629      0.0213      76.4789    77.5875
