          
-2     0.33      0.0061      54.0984    67.4497
-1     0.453      0.006      75.5    67.452
0     0.575      0.006      95.8333    67.464
1     0.696      0.0061      114.098    67.5766
2     0.817      0.0062      131.774    68.4308
3     0.936      0.0065      144    69.4793
4     1.054      0.0068      155    70.6076
5     1.167      0.0075      155.6    71.9151
6     1.276      0.0084      151.905    73.1278
7     1.371      0.0101      135.743    74.4573
8     1.434      0.0132      108.636    76.059
9     1.463      0.0164      89.2073    76.9924
10     1.499      0.0208      72.0673    76.7728
