          
-2     0.293      0.0058      50.5172    67.564
-1     0.415      0.0057      72.807    67.5266
0     0.536      0.0057      94.0351    67.5828
1     0.656      0.0059      111.186    67.7231
2     0.775      0.0061      127.049    68.631
3     0.893      0.0064      139.531    69.6695
4     1.009      0.0068      148.382    70.8662
5     1.121      0.0075      149.467    72.1609
6     1.228      0.0086      142.791    73.3872
7     1.322      0.0105      125.905    74.6798
8     1.394      0.0133      104.812    75.9422
9     1.451      0.0157      92.4204    76.3675
10     1.501      0.0186      80.6989    75.9715
