          
-2     0.287      0.0056      51.25    67.064
-1     0.408      0.0055      74.1818    66.9803
0     0.529      0.0055      96.1818    66.984
1     0.649      0.0056      115.893    67.0467
2     0.768      0.0057      134.737    67.863
3     0.887      0.0059      150.339    68.8377
4     1.003      0.0063      159.206    70.0854
5     1.11      0.0075      148    71.9221
6     1.172      0.0122      96.0656    75.5217
7     1.258      0.0138      91.1594    76.5084
8     1.321      0.0156      84.6795    77.3663
9     1.37      0.0186      73.6559    77.6903
10     1.401      0.0237      59.1139    77.3812
