          
-2     0.245      0.0057      42.9825    67.2086
-1     0.367      0.0055      66.7273    67.1431
0     0.487      0.0055      88.5455    67.1601
1     0.608      0.0055      110.545    67.1951
2     0.727      0.0057      127.544    67.9996
3     0.846      0.0059      143.39    68.966
4     0.962      0.0063      152.698    70.1926
5     1.073      0.0073      146.986    71.8017
6     1.153      0.0107      107.757    74.7034
7     1.235      0.0131      94.2748    76.1465
8     1.309      0.0148      88.4459    76.8762
9     1.36      0.0173      78.6127    77.2655
10     1.41      0.021      67.1429    76.7752
