          
-2     0.334      0.0057      58.5965    67.614
-1     0.455      0.0056      81.25    67.5694
0     0.575      0.0056      102.679    67.6185
1     0.695      0.0057      121.93    67.6872
2     0.814      0.0058      140.345    68.5557
3     0.931      0.0061      152.623    69.5862
4     1.047      0.0064      163.594    70.7249
5     1.157      0.0072      160.694    72.1497
6     1.253      0.0091      137.692    74.0073
7     1.298      0.0133      97.594    76.6614
8     1.352      0.0159      85.0314    77.7259
9     1.399      0.0189      74.0212    77.9889
10     1.437      0.0235      61.1489    77.498
