          
-2     0.246      0.0058      42.4138    67.6072
-1     0.367      0.0057      64.386    67.5631
0     0.488      0.0057      85.614    67.5989
1     0.609      0.0058      105    67.6775
2     0.728      0.006      121.333    68.5468
3     0.847      0.0062      136.613    69.521
4     0.964      0.0066      146.061    70.6634
5     1.077      0.0073      147.534    71.967
6     1.184      0.0084      140.952    73.2998
7     1.274      0.0108      117.963    74.8994
8     1.348      0.0135      99.8519    76.1105
9     1.41      0.0156      90.3846    76.4625
10     1.454      0.0187      77.754    76.1632
