          
-2     0.485      0.0062      78.2258    67.999
-1     0.607      0.0061      99.5082    68.0217
0     0.728      0.0061      119.344    68.0882
1     0.848      0.0062      136.774    68.2139
2     0.967      0.0063      153.492    69.1214
3     1.084      0.0066      164.242    70.1877
4     1.201      0.0068      176.618    71.2688
5     1.314      0.0073      180    72.4426
6     1.417      0.0083      170.723    73.7696
7     1.5      0.0102      147.059    75.3198
8     1.495      0.015      99.6667    77.9015
9     1.474      0.023      64.087    79.1484
10     1.475      0.0305      48.3607    78.7441
