1 0.0020639
0.99903 0.0021391
0.99613 0.0023962
0.99131 0.002881
0.9846 0.0036381
0.97602 0.004711
0.96561 0.006143
0.95341 0.0079765
0.93947 0.010253
0.92386 0.01301
0.90663 0.016284
0.88786 0.020101
0.86761 0.024482
0.84597 0.029436
0.82301 0.034958
0.79882 0.041026
0.77348 0.047602
0.74708 0.054628
0.7197 0.062028
0.69144 0.069705
0.66237 0.077544
0.6326 0.085413
0.60221 0.09317
0.57132 0.10066
0.54001 0.10773
0.50841 0.11421
0.47664 0.11996
0.44482 0.12483
0.41309 0.1287
0.38159 0.13147
0.35047 0.13306
0.3199 0.13343
0.29001 0.13254
0.26098 0.13041
0.23294 0.12709
0.20604 0.12264
0.18042 0.11717
0.15619 0.11078
0.13346 0.10362
0.11233 0.095809
0.092879 0.087499
0.075169 0.078825
0.059255 0.069914
0.04518 0.060883
0.032976 0.051827
0.022666 0.042825
0.01427 0.033935
0.0077998 0.025195
0.0032624 0.016625
0.00066221 0.0082294
0 1.5887e-17
0.0012734 -0.0080788
0.0044768 -0.016026
0.0096013 -0.023859
0.016634 -0.03159
0.025559 -0.03922
0.036353 -0.046737
0.04899 -0.054114
0.063435 -0.061307
0.079647 -0.068255
0.097576 -0.074882
0.11716 -0.081099
0.13833 -0.086806
0.16101 -0.0919
0.1851 -0.096276
0.2105 -0.099836
0.2371 -0.10249
0.26477 -0.10417
0.29337 -0.10482
0.32279 -0.10442
0.35287 -0.10296
0.38347 -0.10048
0.41446 -0.097038
0.4457 -0.092704
0.47706 -0.087587
0.50841 -0.081809
0.53964 -0.075508
0.57063 -0.068834
0.60127 -0.06194
0.63147 -0.054978
0.66111 -0.048093
0.6901 -0.041423
0.71835 -0.035086
0.74575 -0.029186
0.77222 -0.023803
0.79766 -0.018996
0.82197 -0.014802
0.84506 -0.011234
0.86684 -0.0082857
0.88723 -0.0059313
0.90613 -0.0041291
0.92348 -0.0028249
0.93919 -0.0019545
0.95321 -0.0014477
0.96548 -0.0012309
0.97594 -0.0012301
0.98456 -0.001373
0.9913 -0.0015902
0.99613 -0.0018171
0.99903 -0.0019935
1 -0.0020639
