1 0.001731
0.99903 0.0018065
0.99613 0.0020637
0.99131 0.002545
0.9846 0.0032896
0.97602 0.004334
0.9656 0.0057135
0.9534 0.0074621
0.93945 0.0096128
0.92383 0.012198
0.90658 0.015246
0.88779 0.018782
0.86751 0.022828
0.84584 0.027393
0.82285 0.032479
0.79863 0.038075
0.77326 0.044153
0.74683 0.050671
0.71944 0.057566
0.69116 0.06476
0.66211 0.072155
0.63236 0.079636
0.60201 0.087073
0.57117 0.094326
0.53994 0.10125
0.50843 0.10769
0.47675 0.11349
0.44502 0.11852
0.41339 0.12264
0.38198 0.12575
0.35095 0.12775
0.32044 0.12858
0.2906 0.1282
0.26159 0.12661
0.23355 0.12382
0.20664 0.1199
0.18098 0.11493
0.1567 0.109
0.13391 0.10225
0.11271 0.094791
0.093185 0.086775
0.075408 0.078337
0.059433 0.069607
0.045305 0.060705
0.033057 0.051737
0.022716 0.042789
0.014297 0.033928
0.0078127 0.0252
0.0032676 0.016633
0.00066398 0.008234
0 1.5897e-17
0.0012707 -0.0080846
0.0044681 -0.016041
0.0095811 -0.02389
0.016595 -0.031651
0.025492 -0.039332
0.03625 -0.046931
0.048842 -0.054428
0.063233 -0.06179
0.079386 -0.068961
0.097251 -0.07587
0.11677 -0.082431
0.13789 -0.088542
0.16051 -0.094097
0.18456 -0.098982
0.20994 -0.10309
0.23652 -0.10631
0.2642 -0.10857
0.29284 -0.10978
0.32231 -0.10991
0.35245 -0.10893
0.38313 -0.10687
0.41421 -0.10375
0.44554 -0.09965
0.47699 -0.094661
0.50843 -0.088901
0.53972 -0.082509
0.57077 -0.075636
0.60145 -0.068444
0.63167 -0.061095
0.66131 -0.05375
0.6903 -0.046561
0.71853 -0.039666
0.74592 -0.033185
0.77236 -0.027217
0.79777 -0.021838
0.82205 -0.0171
0.84512 -0.013029
0.86688 -0.0096281
0.88725 -0.0068783
0.90615 -0.0047416
0.92349 -0.0031636
0.9392 -0.0020776
0.95322 -0.0014083
0.96548 -0.0010752
0.97594 -0.00099594
0.98456 -0.0010897
0.9913 -0.001279
0.99613 -0.0014917
0.99903 -0.0016621
1 -0.001731
