          
-2     0.106      0.0071      14.9296    69.6409
-1     0.228      0.007      32.5714    69.6629
0     0.349      0.0071      49.1549    69.7699
1     0.47      0.0072      65.2778    69.9247
2     0.59      0.0073      80.8219    70.8086
3     0.708      0.0076      93.1579    71.8174
4     0.824      0.008      103    72.9257
5     0.939      0.0084      111.786    73.9326
6     1.05      0.009      116.667    74.8326
7     1.157      0.0098      118.061    75.3548
8     1.258      0.0107      117.57    75.7186
9     1.344      0.0117      114.872    75.6485
10     1.417      0.0134      105.746    75.1188
