          
-2     0.065      0.0072      9.02778    69.6168
-1     0.187      0.0072      25.9722    69.632
0     0.309      0.0072      42.9167    69.7294
1     0.43      0.0073      58.9041    69.8836
2     0.55      0.0075      73.3333    70.7551
3     0.669      0.0077      86.8831    71.7221
4     0.786      0.0081      97.037    72.795
5     0.902      0.0085      106.118    73.7692
6     1.014      0.0091      111.429    74.6353
7     1.125      0.0097      115.979    75.035
8     1.23      0.0106      116.038    75.3275
9     1.33      0.0115      115.652    75.0568
10     1.412      0.0127      111.181    74.3159
