          
-2     -0.085      0.0065      -13.0769    69.1726
-1     0.036      0.0065      5.53846    69.1382
0     0.157      0.0065      24.1538    69.2207
1     0.278      0.0066      42.1212    69.3566
2     0.398      0.0068      58.5294    70.1646
3     0.517      0.0071      72.8169    71.1088
4     0.636      0.0074      85.9459    72.1033
5     0.752      0.0078      96.4103    73.0534
6     0.867      0.0084      103.214    73.8698
7     0.979      0.009      108.778    74.2639
8     1.088      0.0099      109.899    74.5203
9     1.192      0.0109      109.358    74.2571
10     1.291      0.0121      106.694    73.3667
