          
-2     0.057      0.007      8.14286    69.4694
-1     0.179      0.0069      25.942    69.4699
0     0.3      0.0069      43.4783    69.5551
1     0.422      0.007      60.2857    69.6834
2     0.542      0.0072      75.2778    70.5327
3     0.661      0.0074      89.3243    71.512
4     0.778      0.0078      99.7436    72.5664
5     0.894      0.0082      109.024    73.6058
6     1.006      0.0088      114.318    74.5076
7     1.115      0.0096      116.146    75.0204
8     1.218      0.0105      116    75.4013
9     1.311      0.0117      112.051    75.3343
10     1.38      0.0133      103.759    74.8979
