          
-2     -0.05      0.0069      -7.24638    69.3243
-1     0.072      0.0068      10.5882    69.2764
0     0.194      0.0067      28.9552    69.2922
1     0.316      0.0068      46.4706    69.4006
2     0.436      0.007      62.2857    70.188
3     0.557      0.0072      77.3611    71.1042
4     0.675      0.0075      90    72.136
5     0.792      0.008      99    73.1458
6     0.906      0.0086      105.349    74.0505
7     1.018      0.0093      109.462    74.5136
8     1.125      0.0102      110.294    74.8977
9     1.225      0.0114      107.456    74.7871
10     1.31      0.0127      103.15    74.167
