          
-2     -0.038      0.007      -5.42857    69.4277
-1     0.084      0.0069      12.1739    69.3984
0     0.206      0.0069      29.8551    69.4477
1     0.327      0.007      46.7143    69.5714
2     0.448      0.0072      62.2222    70.3908
3     0.567      0.0074      76.6216    71.3165
4     0.686      0.0077      89.0909    72.3529
5     0.802      0.0082      97.8049    73.3393
6     0.917      0.0087      105.402    74.1497
7     1.029      0.0094      109.468    74.555
8     1.137      0.0102      111.471    74.8573
9     1.24      0.0112      110.714    74.6258
10     1.336      0.0123      108.618    73.7618
