          
-2     0.014      0.007      2    69.3872
-1     0.136      0.0069      19.7101    69.3548
0     0.258      0.0069      37.3913    69.3951
1     0.38      0.0069      55.0725    69.5215
2     0.501      0.0071      70.5634    70.3265
3     0.621      0.0073      85.0685    71.2676
4     0.739      0.0077      95.974    72.3348
5     0.856      0.0082      104.39    73.3648
6     0.97      0.0088      110.227    74.2678
7     1.079      0.0096      112.396    74.8163
8     1.183      0.0105      112.667    75.2593
9     1.278      0.0117      109.231    75.2254
10     1.347      0.0135      99.7778    74.8988
