          
-2     0.018      0.0074      2.43243    69.7584
-1     0.141      0.0073      19.3151    69.7658
0     0.263      0.0073      36.0274    69.8212
1     0.385      0.0075      51.3333    69.9929
2     0.506      0.0076      66.5789    70.7911
3     0.626      0.0079      79.2405    71.786
4     0.744      0.0082      90.7317    72.8348
5     0.861      0.0087      98.9655    73.8491
6     0.975      0.0092      105.978    74.6732
7     1.085      0.0099      109.596    75.1281
8     1.192      0.0106      112.453    75.4045
9     1.29      0.0117      110.256    75.239
10     1.37      0.0129      106.202    74.5865
