          
-2     0.043      0.0068      6.32353    69.3548
-1     0.164      0.0067      24.4776    69.3543
0     0.286      0.0067      42.6866    69.4154
1     0.406      0.0068      59.7059    69.5662
2     0.527      0.007      75.2857    70.3944
3     0.645      0.0072      89.5833    71.3765
4     0.762      0.0076      100.263    72.4418
5     0.877      0.0081      108.272    73.4673
6     0.99      0.0087      113.793    74.3647
7     1.099      0.0094      116.915    74.8582
8     1.203      0.0103      116.796    75.223
9     1.298      0.0115      112.87    75.1097
10     1.373      0.0129      106.434    74.5526
