          
-2     0.028      0.0073      3.83562    69.7631
-1     0.15      0.0073      20.5479    69.7772
0     0.273      0.0073      37.3973    69.8287
1     0.395      0.0074      53.3784    69.999
2     0.516      0.0076      67.8947    70.8115
3     0.635      0.0079      80.3797    71.8024
4     0.754      0.0082      91.9512    72.8704
5     0.87      0.0087      100    73.8801
6     0.983      0.0092      106.848    74.7307
7     1.093      0.0099      110.404    75.1849
8     1.199      0.0107      112.056    75.4782
9     1.296      0.0117      110.769    75.3331
10     1.373      0.013      105.615    74.7201
