          
-2     0.072      0.0069      10.4348    69.3724
-1     0.193      0.0068      28.3824    69.3709
0     0.314      0.0068      46.1765    69.4743
1     0.435      0.0069      63.0435    69.625
2     0.554      0.0071      78.0282    70.4993
3     0.672      0.0074      90.8108    71.4753
4     0.789      0.0077      102.468    72.5334
5     0.904      0.0082      110.244    73.5553
6     1.016      0.0088      115.455    74.4353
7     1.125      0.0095      118.421    74.8882
8     1.229      0.0104      118.173    75.2043
9     1.327      0.0114      116.404    75.0009
10     1.408      0.0127      110.866    74.2777
