          
-2     -0.08      0.0066      -12.1212    69.111
-1     0.042      0.0066      6.36364    69.0742
0     0.163      0.0065      25.0769    69.0849
1     0.284      0.0066      43.0303    69.1932
2     0.405      0.0068      59.5588    69.9652
3     0.525      0.007      75    70.8961
4     0.644      0.0073      88.2192    71.8905
5     0.76      0.0078      97.4359    72.886
6     0.875      0.0084      104.167    73.762
7     0.987      0.0091      108.462    74.2193
8     1.095      0.0101      108.416    74.6046
9     1.197      0.0112      106.875    74.4447
10     1.292      0.0125      103.36    73.6904
