          
-2     0.093      0.0071      13.0986    69.4937
-1     0.215      0.007      30.7143    69.5159
0     0.337      0.0071      47.4648    69.6069
1     0.458      0.0072      63.6111    69.7736
2     0.578      0.0073      79.1781    70.6321
3     0.696      0.0076      91.5789    71.6441
4     0.813      0.008      101.625    72.6939
5     0.928      0.0084      110.476    73.7283
6     1.04      0.009      115.556    74.6166
7     1.149      0.0097      118.454    75.0981
8     1.253      0.0106      118.208    75.4209
9     1.347      0.0117      115.128    75.2934
10     1.42      0.0132      107.576    74.7462
