          
-2     0.2      0.0073      27.3973    69.6202
-1     0.323      0.0072      44.8611    69.667
0     0.445      0.0073      60.9589    69.8032
1     0.566      0.0074      76.4865    70.0058
2     0.687      0.0076      90.3947    70.9101
3     0.805      0.008      100.625    71.9732
4     0.921      0.0083      110.964    73.0928
5     1.034      0.0089      116.18    74.1932
6     1.143      0.0095      120.316    75.1487
7     1.247      0.0103      121.068    75.7441
8     1.337      0.0113      118.319    76.2879
9     1.409      0.013      108.385    76.5529
10     1.467      0.0156      94.0385    76.2075
