          
-2     -0.018      0.0065      -2.76923    69.0942
-1     0.103      0.0064      16.0938    69.0404
0     0.225      0.0064      35.1562    69.0819
1     0.346      0.0064      54.0625    69.1731
2     0.466      0.0066      70.6061    69.9527
3     0.585      0.0068      86.0294    70.901
4     0.703      0.0072      97.6389    71.9286
5     0.819      0.0076      107.763    72.95
6     0.931      0.0083      112.169    73.9033
7     1.04      0.0091      114.286    74.5038
8     1.143      0.0102      112.059    75.0127
9     1.236      0.0116      106.552    75.0784
10     1.304      0.0135      96.5926    74.7552
