          
-2     -0.026      0.0068      -3.82353    69.2046
-1     0.096      0.0067      14.3284    69.1467
0     0.218      0.0067      32.5373    69.1805
1     0.34      0.0068      50    69.2716
2     0.461      0.0069      66.8116    70.0374
3     0.581      0.0071      81.831    70.9749
4     0.7      0.0075      93.3333    72.0133
5     0.817      0.0079      103.418    73.0251
6     0.931      0.0086      108.256    73.9564
7     1.042      0.0094      110.851    74.4848
8     1.147      0.0104      110.288    74.9707
9     1.244      0.0116      107.241    74.9524
10     1.321      0.0133      99.3233    74.5324
