          
-2     -0.002      0.0071      -0.28169    69.5144
-1     0.12      0.007      17.1429    69.4904
0     0.242      0.007      34.5714    69.5474
1     0.363      0.0071      51.1268    69.676
2     0.484      0.0072      67.2222    70.492
3     0.603      0.0075      80.4    71.4676
4     0.721      0.0078      92.4359    72.489
5     0.837      0.0083      100.843    73.4927
6     0.951      0.0089      106.854    74.3522
7     1.063      0.0095      111.895    74.7563
8     1.17      0.0103      113.592    75.0531
9     1.27      0.0114      111.404    74.8696
10     1.356      0.0126      107.619    74.1402
