          
-2     0.006      0.0072      0.833333    69.7053
-1     0.129      0.0072      17.9167    69.6955
0     0.25      0.0072      34.7222    69.7739
1     0.372      0.0073      50.9589    69.9073
2     0.492      0.0074      66.4865    70.75
3     0.611      0.0077      79.3506    71.7352
4     0.729      0.008      91.125    72.7426
5     0.845      0.0085      99.4118    73.7148
6     0.959      0.009      106.556    74.5235
7     1.071      0.0096      111.562    74.8969
8     1.178      0.0104      113.269    75.1312
9     1.282      0.0112      114.464    74.8003
10     1.376      0.0124      110.968    73.9103
