          
-2     0.008      0.0069      1.15942    69.2339
-1     0.13      0.0068      19.1176    69.1931
0     0.252      0.0068      37.0588    69.2446
1     0.374      0.0069      54.2029    69.3447
2     0.495      0.0071      69.7183    70.1366
3     0.615      0.0073      84.2466    71.0793
4     0.734      0.0077      95.3247    72.1302
5     0.85      0.0082      103.659    73.1653
6     0.964      0.0088      109.545    74.0774
7     1.075      0.0095      113.158    74.5942
8     1.179      0.0106      111.226    75.0731
9     1.277      0.0118      108.22    75.0319
10     1.351      0.0134      100.821    74.6332
