          
-2     -0.043      0.0069      -6.23188    69.3675
-1     0.079      0.0068      11.6176    69.3193
0     0.201      0.0068      29.5588    69.3617
1     0.322      0.0068      47.3529    69.4716
2     0.443      0.007      63.2857    70.2644
3     0.563      0.0072      78.1944    71.1968
4     0.681      0.0076      89.6053    72.2325
5     0.798      0.008      99.75    73.228
6     0.912      0.0086      106.047    74.1164
7     1.024      0.0093      110.108    74.5718
8     1.13      0.0102      110.784    74.9471
9     1.229      0.0114      107.807    74.8457
10     1.313      0.0127      103.386    74.2215
